"HolderAddress","Balance","PendingBalanceUpdate"
"0x05255df6092ef8e75209265ef1fce6bf741da85f","39.59549669","No"
"0x05257c18b39dcc15b73348a1d3e5a38bc76d4df2","8","No"
"0x052589c534e8fe76090e9d34a25a00e4152a8619","0.0335143634142572","No"
"0x05262a58bb4cb27abb22a266904a88bd781db078","1.99","No"
"0x05275ad1016fcd21b39e7e09389269144be9fe24","4.6492024444452","No"
"0x052792ec28fd6c534995392bebc5f7db11909d94","0.0334999324895239","No"
"0x0528021d844c79bdc196ccd11c0e16cb134020f7","0.349236456596885","No"
"0x0528e523dc55ca97c86216813e75c96d9f50ded0","0.00127984238978165","No"
"0x052a228be5fbdc62ecfad14844326d6c80e6d7e3","13.0589276678024","No"
"0x052b256a7c5e1a4574286e3954daa5f8b8c4a70c","23.3101060996516","No"
"0x052b30a5ac46ab3c9fea96d3c5c07f3d7c12b8d1","0.00576166224788135","No"
"0x052b8692cdcf1e36ce5e07a99fc4e520fcae06b8","0.0299790638090038","No"
"0x052baa5730eac4d6477936e5c822a795a31e531b","3.037481618E-09","No"
"0x052c030a9814784e1c8ba7e4fb609c632e63b321","0.00207831969674434","No"
"0x052c2c3760895561e48b0ee7b67c7de9d0ba8fc1","5.541017671E-09","No"
"0x052e0be29a56584da5a1d8dd671a3b55724a24b4","0.24","No"
"0x052ec3c3fd4b4aa35ffe1645975e47bcd362fb74","0.188601718577019","No"
"0x052f195d68f91168b5764b49f78dc167ffc899c3","7.14751805833E-07","No"
"0x052fce2836cac562b1ff534510098043dc00d1e1","0.0463210709557422","No"
"0x053039a911352478cc51a1a1f54056af958292aa","0.000733532636584483","No"
"0x0530cbc4ba5aede2adb6518acff38fd91921df06","2.6307","No"
"0x05318bfb938aa0f99e74deb371994a914d356c76","2.05179","No"
"0x05324cf35abcdbdf50f073f88e52643f7e45cdbe","9.578981365E-09","No"
"0x0532ea91b0223f76956790f10928f0963e2f4875","1.711344771357E-06","No"
"0x0533489006b3536099266f041e7d547e7fed44fc","9.909166861E-09","No"
"0x05336e92edef2883d5cca2aaeee1b63187cef177","904.897139391878","No"
"0x053416912ec7571097e844b64cca5e6c43e95f7e","0.131487003158727","No"
"0x0534230eb8eaa213eb00d38235c5b5290e853237","1.3","No"
"0x0534ea9b89353459e4a4c440fa4dfb26bff9c99c","0.0864876106814745","No"
"0x05365f1fae67fb6d3b3920fe5948abc4cf4658a0","1.07367035708817","No"
"0x05379588633759ef2e722fb9f6079ffa29d8ef63","6.437127452E-09","No"
"0x0537aaeb4a026d1e0079058c68efc9e62576836d","8.99451046","No"
"0x0537bec7cc2c390aca7a2a6e9c1c4fc85ca18681","42.3570410444111","No"
"0x05381bc4ad70d00cd108d3849995e1ed823b3cc7","4.8138","No"
"0x05387ec69027a5220d8460b8b242c3d0b18bf8bf","0.0658544253127752","No"
"0x05388b4a5f5d176f01157cf93db3991ce3ebd077","0.368664683464818","No"
"0x0538ce500f86f2ced4092fd2cf6ee2899c5e729b","0.000381938197251779","No"
"0x05396c37385e2e619741a4fc3c4bb9fa4732cb26","2.9832","No"
"0x0539e897d58208a038e31c9a12f97a2d78d53bd9","0.300938914056971","No"
"0x053a03a249859dfbbb079a15e06f4364e02a4db4","5","No"
"0x053a25574969dc7d0771d77cf4eb27f16dac030b","4.03345","No"
"0x053a7bf423bf1ff8032e0c46980fd6d78c75c779","7","No"
"0x053b1cb83472759c8eca8d4711b7a67b86237166","0.71812583324136","No"
"0x053b496cee0247bbbecf10604f553d086250116a","2.12352890407372","No"
"0x053beb40558bbaba01db9a092166170d7630b64e","5","No"
"0x053c415ed5b5af538a4957cba816c45b0981a35f","4.886304296E-09","No"
"0x053dfdb4098d7527574633f123914511c92c0fcd","0.00301888496924078","No"
"0x053e6294400a9268e35df445624f58087c7f388f","0.00468780837236083","No"
"0x053eb04e5aa84848e47f2ae5b5b4ac1f49380cc4","3.835468927E-09","No"
"0x053ec10812d7375a9826bbc3759168034e7698fc","1.4841","No"
"0x053ed7e0e648b7e87e49a9239013b7b18c49a740","0.525377355358098","No"
"0x054056a72b33f5455862c70648e9136b191b57d7","1.89","No"
"0x05407ddb97b08719bd8955575c5dd8f0157dfe09","9.730084629E-09","No"
"0x05421dc6b19fe4b5399afad60ac4b08d4dd6b174","3.8708","No"
"0x05429038d35e947018833391e9f27d2faba5be4b","17.0163578607978","No"
"0x054293ab2962d6f6150ce5df0173d0f95182870c","1.14483","No"
"0x0542f78e16e0478a5bb4f882d622553e72dfdfd4","0.151673257284643","No"
"0x0543fae6637be28e5c50b40a7c7b190cd8442217","23.6866636932379","No"
"0x05445c25c9e7bfc9f52ec3cffa1d66c96fabec57","7.532998626E-09","No"
"0x0544d40b45bcef3e63e7c9f9c8159b3da887dd42","7.406694948023E-06","No"
"0x05452262e92dd355f2a205b09e4738b955e6ae62","6.941899889E-09","No"
"0x0545df417854b76006fe7351cb3c03efc1424278","1","No"
"0x0546866bb17964056d798336f108abd598d3b0b6","3.06792","No"
"0x0546b3e8158a05ba62e4c19046ceef581f80d841","0.04","No"
"0x05483e4f9370594bd0d68928fb5656ce1164b173","19.988852","No"
"0x054902c00c2606cda9f74565377675e6c2453829","3.0003","No"
"0x054b9042904dc8d79d051b87566ffb421099bf3b","1E-13","No"
"0x054b905ca86e9a2520b4239f716c9a26db8e545c","9.264138403303E-05","No"
"0x054c94498074add33c7447b27c18d55f7daa39f9","0.00346940945348932","No"
"0x054d91ad85b11a151d827e12438af607f37d34f2","4.0918","No"
"0x054e9af52e0fccea647ebfe5c8300b240f94468c","12.0587362","No"
"0x0550d63bdaca4a276c837785f9c6dfbc2003503f","21.07425576","No"
"0x0551de73458b09e0b432760defcd1be46efbbac2","20","No"
"0x055267b9cf50c5db7fe2e59768f82d4ba6a5a6d6","3.69076127425797","No"
"0x05530b16d8e86c91061febe8a0d516c87c6cf688","4.36329627719335","No"
"0x055377e2feade25a47552e3312b50fc41a017f34","12.369","No"
"0x0555b58549108eda91a77dc1cee888d388512d8e","4.9331","No"
"0x0555b5ac9ef4f2071a68a1d51c563d7842e6b993","2.594388444E-09","No"
"0x055757f6e2bd3b51c0fbabb43a94aa2b24c60069","49.98572244","No"
"0x0557e90ea42980177e287ee7656219556f95d6b0","13.844325","No"
"0x05597262c208810b288fb8427b50411e4fc32114","10.4740848","No"
"0x055a529453c224b8a057980c5e8f1050279683c8","2.252786906983E-06","No"
"0x055a5ea6ddc0908e79413460d429f8ad0ad49eda","0.0457836988506516","No"
"0x055aa20478299182f62d011550f16c08d7cd8a80","10.6911154890751","No"
"0x055b174e4a3f5c68f030302bc263ebf403a3032e","0.003","No"
"0x055c4fed95a40bcbaee6ccc3eeaec1c2b0daa7b2","4.04211279E-09","No"
"0x055eb33798c2aa8561ecae084e5452e7ef2fe39f","0.625423136589576","No"
"0x055f0c898210502bac243479e9a89bc0cbdede4b","0.0957450229296201","No"
"0x055fdc736be87ff00f97b06a0e5a1e12a87f664b","0.00764056415","No"
"0x056005e17b5da2f6c8ad05eec83e9c75752ec1e3","1.20126308E-09","No"
"0x05603e1ba0bdfb6c8e1377a72ef5edf27f9e0a57","5.14","No"
"0x0560bf39139dfe142f65331fe54d564a728d983d","3.75306802","No"
"0x05626f2bf730e8a6a163ad8c87f65221f5860faa","0.266119906886925","No"
"0x0562bfbc3157ff82f6d11e423380c32609cc9e57","49.0595337410378","No"
"0x0563ae26a16f968cf186789fbfde93d5d3caac4c","0.836192625940722","No"
"0x0563b253a41e8da0ef5a320b81a352aa48160879","19.176337354013","No"
"0x05649a2f0804f4a9ce334b493a46f4a99b4797a0","165.0316","No"
"0x0564a648ceccb537cd93578ad707335718b801b8","3.21653574754034","No"
"0x0565ca2ef2716114cb8842ebc59ea640bea996cc","0.0739335","No"
"0x0565d29125cd6b86a62a8cc5f0c2e7e8ab693db1","0.00550988725891563","No"
"0x05665657aa2e34be2c7aec4afa9a7851645dfccc","2.580361707E-09","No"
"0x0566df981ed3a6d24b02f56f38c8dba12fa9c544","2.80702773864926","No"
"0x05671cbfbe4757dc1237bf6c83a12892bebf7fa3","4.99182699768097","No"
"0x05677990fe74d5eba2ce324fedf322674d5d3e9e","0.020339684405574","No"
"0x056849428b348da3d446dac9af7e6849076cf0ea","6.75715735972439","No"
"0x0569ff94c64d8518af17813629fc1aa54b70e217","0.000314353428052564","No"
"0x056aaab4595e6f4b67cb2d02cc8624f50ce0e21b","5.491","No"
"0x056b75a1fb0162a3865c5b1d9a8a4d5f7fab6de2","20.4","No"
"0x056bc9c69349dde112b30decdd5c697c3146cdbd","4","No"
"0x056c272ff856ffb4df89e2f2cf8b6fab0113b85f","0.40662","No"
"0x056c789c24b27d1140d8e133cf820c133b650899","1","No"
"0x056c7b70cce8efbc2be47046e2145225132c73cc","1926.48244361158","No"
"0x056d8dcfdb115ef5bf42c1e8fdb24f2a48415c36","8.03392024663977","No"
"0x056db355b43f457cb0c996da009642d3a1973c46","1","No"
"0x056fade8a6e5888e3766de02f25a4ffac8661fb6","0.114910185304242","No"
"0x056fbe1cb4200c3c8fcd22123346f1d79b2450ec","82.1987845473203","No"
"0x056fc615180e60e47693dd05a1cb2e167162c9e6","5.83838135","No"
"0x0570d2eb2501eb8cedf4ff2d9cbffde2d69ea469","1.08928364","No"
"0x05711d96ea3b348b3d52ec152ff4a4310d94ef03","11.5437","No"
"0x0571ef5045598097c1f8a0ce3bcf7614c5c76c44","16.2011514479728","No"
"0x057235a14903b2e2227d2513fd01a62493619f0c","11.318728","No"
"0x0572826741f58b2ffabc6fe2b196ea77993442d8","0.0433","No"
"0x05737604646cf1031b5a5f6fde91cc2d0c0baf62","1.05986588822562","No"
"0x0573983d29e555085d5178f000cec70642ed18f8","0.00230379","No"
"0x057402410cc2759b2e0d2bb7df23fa781debd0d4","7","No"
"0x0574b119317b8b97af63c6becc08262f07d5ee3c","0.00288027966868633","No"
"0x0575c1e8bc72d02b334fec992bafcdceb7b7ffca","0.112886862411582","No"
"0x057a593e8fe7ce8bcd2aec7600e9036d14fad5df","5.13180871","No"
"0x057ab81ddc164023151e5a713dc2cf89d6d4f9ba","26.91752903","No"
"0x057b028ff8bc79d3f8d61426a9ea14bf676fb1e7","1.3024","No"
"0x057b03be7193c978dffd7948e0c5a11556a17388","4.05047498995959","No"
"0x057bbda9529495f47d573e56745902713f347822","0.125688450747883","No"
"0x057c46f8f23645f2f19ada5e6991d05cf924e510","0.0133964999538982","No"
"0x057c4a700fda2831b91c80649e4e1fd49128b655","2.1441","No"
"0x057c803ab84b3d345faf1733f1797ab43f5a3de0","21.09238","No"
"0x057c9507e6e24189c9f5ee9cc5c2acc7dcc3bcaf","1.00632151484692","No"
"0x057e09846d37cafeaf7d551445e8c807461cddc9","412.414695751447","No"
"0x057e6444780a35275538b679f4358e700ab1d43e","0.00711468393019348","No"
"0x057f3572cd5de030b0665c0a53ce5b99a03602c5","0.426","No"
"0x057f371fb24a40b104420a19e631c3fb85db49d3","0.104939014529123","No"
"0x05806ad5dacc85632c2fa704bc1fc9275740c2b7","876.233852","No"
"0x05818d35ab0bc98807ed2b147adf677212158481","5.690032409E-09","No"
"0x0583e8cef99e342417e3ad232f0aa0543cba6148","1.516672","No"
"0x0584a9370a7d24d61dd52b27a1a499a5ccafa71a","4.075","No"
"0x0585146882669cb3b5395dc83c2dee37c283e5c9","0.092008062661328","No"
"0x0586b1bd4f1760b49e8142e0f997d6105dfa36c1","0.109663568466841","No"
"0x05884947cfe305b402bbb2ba9b92f761a96af619","10.282454","No"
"0x05891e6e9f3318fa5c6b65416be4d02e6f7dee6b","40","No"
"0x0589f75409052121fbbfbc35c868d977476fecfd","5.01234801808311","No"
"0x058a1cdb7180ba3d6d9555b050f6ef2face7c942","2.4907238384E-08","No"
"0x058a4543a303eac1226c5ed932875cce5074314d","0.00117430458758369","No"
"0x058a6bf1f0c961db15fe5c38b433becb72cdd50b","363.5819318","No"
"0x058b0f9e5c3684c1e6c21da6d0f7ac9d901789e2","5.80568156700787","No"
"0x058b6c9932cc72a2884efc22571fe0e4cb1a26f8","0.00729624079339944","No"
"0x058bae6baf40f03451c842e89eb46245050f22a5","13.6181625232386","No"
"0x058bc5df96110f328549966cfa2416e808e0f8f5","102.88018012014","No"
"0x058bfcfc63ed4a0803563c2fd69195d3f48ab313","13.5389","No"
"0x058dfa34a4ee48172bf73afb1c5f50a3d46356f1","0.590327274000833","No"
"0x058e4fd37a8e82b05f9501b051345661f88d7729","0.74415","No"
"0x058fefde2f4f1a3c70afa83a37fd98cf0d4db183","2.0647948","No"
"0x059176ff524f206c28b725744e36ed8a2120eb34","5.1960133030538","No"
"0x0591e5cd4265c66bbc2df87333353db49645ab9d","15.6564","No"
"0x05923b0967eb7e67b778ff23655d5dc76688b309","83.3115700155899","No"
"0x0592b848835d321351e7184edbb2baeed0d88f8a","0.0475414687364537","No"
"0x05933ff762525f171c6dcbdf8be0f636791ca371","1.6331","No"
"0x0593fe3bf18d920fd93d1d561a97cccd92b5b0a8","25","No"
"0x0594509801968d8e89e4b853fa75edb9e8798cf9","300.97","No"
"0x05955d8667c28776ecf69cf24d284409654ba19f","0.0279748601992439","No"
"0x0595a97a9ad3fb73b1ee0deb0bdfaff47bb4d389","2.991","No"
"0x059610b8856901a0de415c7a81c1f98b8858ff20","5.6802438473013E-05","No"
"0x05963c461d1b477752add707e0d1cfd8f1d5f3bf","2.05478039","No"
"0x059663f16490be3571cfb7321638012bc909c693","0.4327","No"
"0x059684c621599ccc7743eff646bc635080a6d326","22.6146738890236","No"
"0x0596a50a3e82f5b88934f58a8a2dbc283f9768a5","2.47912981507314","No"
"0x05974741f3364b4a5c913a9f99fe76412b3b7d3a","0.940667875614005","No"
"0x059748708a84a55536401c00bf78259db3fc8a13","2.04943","No"
"0x0599e9b42c492ed13dea657d9c84cacf7d213283","0.423190215202133","No"
"0x0599f9114aa566bc4619ed192690f834ea45dac8","0.00398782719856477","No"
"0x059a36df4483049f8b31b50afbbe5043c3c9172e","78.0227102721286","No"
"0x059acab876b44e3c0ff32d9d5e0e89a6d8e12e19","246.087834560696","No"
"0x059b079ee7c5e5dfa520bfbe38fdba47108c71fa","4.1470178872224","No"
"0x059bbfd50980f52f6470c9921d3c260f68769ee3","0.000831583213877701","No"
"0x059cc44dfc089d9739ddff51cb5254524ce51d1d","4.37","No"
"0x059d384a7d71006d5b8bef72e760eaf8f932b6af","3.64716411993781","No"
"0x059df3847c01d99389ef459b00e05ab2cc6c4adf","45.905594","No"
"0x059e860b9ec470bb44103e26d2bc5da7a45a8638","11.98783","No"
"0x059ec6b7b49d0fba0151e462c455b94bb1bcaec2","1","No"
"0x059fa147b7ffef2b70d5a05e6c2937e5debdc75d","3.345E-05","No"
"0x059fad611078750bc4a56093264a1d0457f85b91","8126.34080609758","No"
"0x05a028ea48761c97a800712080cd4e69ee4b863f","0.3381646575","No"
"0x05a13b8699d7110968cb33c040947605bdbb495f","3.698483134E-09","No"
"0x05a1871664798e950091c91b2deed3515afb555f","0.0365477049006105","No"
"0x05a1c20df22df2f373f61424a3e5eeffbe672786","1.41982014524815","No"
"0x05a1de0090eedaee924cbe8fb47e079f10cde21e","0.111914483710691","No"
"0x05a2ff24a298e448a43963663180eb8883989c62","2.16150845583355","No"
"0x05a49cb91973389ec1aa374cdc6ac9211f7ce758","0.00056913","No"
"0x05a4b6d08978f53c49b4522df64070aa434756dc","1.12268065177534","No"
"0x05a509b9f44c0d8cdd33c4d1ba21dd8bc6d77e52","3.83694824683261","No"
"0x05a53cb981c640a45d10cc5b514c7ce65afd9c47","0.00155581869929908","No"
"0x05a6ab71d616a701570900f8a129cb4dc1d3fce4","0.156736850932942","No"
"0x05a6d2a8ce47bb0f0bddb3b8aefa836a65deebb7","0.0674987201728033","No"
"0x05a6f02f5f22577037688f6e55bc6fa2952b25ec","3.1746143641561","No"
"0x05a7555f23da9beb9330c4f837b2b0daea296b16","13.79579745","No"
"0x05a8416e78444d137cde235019f5a22c87a93a84","3.38","No"
"0x05a880d4f95f12ebebe637531927dce0e51efce5","8.58145010456525","No"
"0x05a94d9e73b0091c00347f79b1ce3e7b9afa5cf6","1.0433034907377","No"
"0x05aa747e3ba1da8b1b170d1fa02446a4e3dbb656","0.00085406226182489","No"
"0x05ab1c9b7fa8c06669fcdadf2d624a149bf9566e","0.0291879618681198","No"
"0x05ab4295e7000a145922c3492767a16d276c6d41","1.93437656885535","No"
"0x05ad409ea3a749d24bec7b42c7b434f9001abf10","15.1937968345296","No"
"0x05adf8b5f3612e5be129d1f4c734f81f102e5dbf","0.398718245326764","No"
"0x05ae1c8318e85014867f410dbe58b2ef0d7587e5","0.0184","No"
"0x05ae4c0e9f4c159fa93840ed02d282d9c58576dd","8.99729670409129","No"
"0x05afd13a0d85617d5fa26a3ab17d469cf39187f4","4.282989155E-09","No"
"0x05b091d8bb3ad74456e4d77971904b78b8ce3ef6","1.13954765594032","No"
"0x05b0d6fed536935e96805a582df46cefdfbbe73f","0.00836237443690853","No"
"0x05b13b3adb0d564833fb4467ef83dd6f0933e442","10.7613580966126","No"
"0x05b27a53be9db689eaddd940c0960106cd2fe30a","0.73373","No"
"0x05b35d61b9deba58ffdd586f60769ebd423eef31","33.3657","No"
"0x05b364c411ac514b9c5299b717df48e5546e2d87","14.0154072456415","No"
"0x05b4710a26583c0e3e5796aa32d998cd4103ae14","0.00618812619812804","No"
"0x05b5d1846b85ea0f03256fe9d1a918d62405b627","0.9913","No"
"0x05b6a80cc203b5c4c3828deffde0be92dad731c3","2.98241416255E-07","No"
"0x05b78c14c67c5d97cf58feb975e463c0cc87bbe9","1.8E-17","No"
"0x05b7f1c95ade27fc4286ee684f64c224bb83a3b9","4.04003717998821","No"
"0x05b83cf855dd7b63fdb1c820ba66040aea906517","4E-09","No"
"0x05b9271a42b628fbb0b74d4a7d161cc060e312a2","9.9933","No"
"0x05b94dc732125365e920ab3b09282bffaa924e51","0.03776709345","No"
"0x05b956294a721aaaed7e259a82273697dbad498e","0.595260580558421","No"
"0x05ba8794f57c5003758e037800f3ab0ddfe31d57","0.0069","No"
"0x05bb3c9dd9930e640bede1d85bf1995d424166c0","7.82177946292474","No"
"0x05bbde55c0fb694fb43572a071e4628055349df0","8.298165126E-09","No"
"0x05bca6d568e0b139af09776cb1811b760dcdc10c","0.4897","No"
"0x05bd36b4f03d874292afc3fb4ba11ae6aea34f1f","5.689131133E-09","No"
"0x05bdac85005e75c04d5cae59434a9e4182aefd90","0.83798116405473","No"
"0x05be65ebe052c4b1502c990f37d248b6818f307b","13.29014","No"
"0x05c0d3ab86db5b5b1a5e58f51382faefa155e8d1","0.245969347922759","No"
"0x05c150843dbbd437fd0bd11383a58836651469f4","83.5217896","No"
"0x05c209632525951298c959c44063203f2faabaa0","0.44855896687","No"
"0x05c232d2d63ec7978f67d4707a045fafb40daddd","0.01","No"
"0x05c312d2134e5c632296c124a975e7cb9f79f519","94.0303198622662","No"
"0x05c3a2a61dfd657b9f2f063e85d911646fb90da0","6.32323060228861","No"
"0x05c54825da24e28e50412eba8e39fe9edb181a8b","15.989661","No"
"0x05c565ea5a7d7345ce07a129e4cd01dbabba35e9","5.2901","No"
"0x05c5e9f6cad622a58862b743e6234fdc82c70fc5","13.7169716291997","No"
